,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible
231,1000_radii_1,-1,R,0,0,32.63664137,0,0,24.0043335,0,0,0,0,0,0.133287009,0.016660876,TRUE
232,1000_radii_1,-1,R,0,0,32.65332036,0,0,24.1377697,0,0,0,0,0,0.133436729,0.016679591,TRUE
233,1000_radii_1,-1,R,0,0,32.66996071,0,0,24.27087784,0,0,0,0,0,0.133108311,0.016638539,TRUE
234,1000_radii_1,-1,R,0,0,32.68667954,0,0,24.4046402,0,0,0,0,0,0.133762732,0.016720341,TRUE
235,1000_radii_1,-1,R,0,0,32.70332713,0,0,24.53782082,0,0,0,0,0,0.133180756,0.016647594,TRUE
236,1000_radii_1,-1,R,0,0,32.71999405,0,0,24.67115784,0,0,0,0,0,0.13333772,0.016667215,TRUE
237,1000_radii_1,-1,R,0,0,32.73662987,0,0,24.80423737,0,0,0,0,0,0.133079333,0.016634917,TRUE
238,1000_radii_1,-1,R,0,0,32.75328622,0,0,24.93747902,0,0,0,0,0,0.133241127,0.016655141,TRUE
239,1000_radii_1,-1,R,0,0,32.76998,0,0,25.07103729,0,0,0,0,0,0.133557471,0.016694684,TRUE
240,1000_radii_1,-1,R,0,0,32.78658744,0,0,25.2039032,0,0,0,0,0,0.132866827,0.016608353,TRUE
241,1000_radii_1,-1,R,0,0,32.80324168,0,0,25.33712959,0,0,0,0,0,0.133226638,0.01665333,TRUE
242,1000_radii_1,-1,R,0,0,32.81990437,0,0,25.47043991,0,0,0,0,0,0.133311157,0.016663895,TRUE
243,1000_radii_1,-1,R,0,0,32.83660297,0,0,25.60402679,0,0,0,0,0,0.133586449,0.016698306,TRUE
244,1000_radii_1,-1,R,0,0,32.85327713,0,0,25.73742485,0,0,0,0,0,0.133398091,0.016674761,TRUE
245,1000_radii_1,-1,R,0,0,32.86992956,0,0,25.8706398,0,0,0,0,0,0.133214564,0.01665182,TRUE
246,1000_radii_1,-1,R,0,0,32.88659345,0,0,26.00395012,0,0,0,0,0,0.133311157,0.016663895,TRUE
247,1000_radii_1,-1,R,0,0,32.90339137,0,0,26.13833046,0,0,0,0,0,0.134380931,0.016797616,TRUE
248,1000_radii_1,-1,R,0,0,32.92005677,0,0,26.27165604,0,0,0,0,0,0.133325646,0.016665706,TRUE
249,1000_radii_1,-1,R,0,0,32.93665215,0,0,26.40441895,0,0,0,0,0,0.132762989,0.016595374,TRUE
250,1000_radii_1,-1,R,0,0,32.95340509,0,0,26.53830528,0,0,0,0,0,0.133885889,0.016735736,TRUE
251,1000_radii_1,-1,R,0,0,32.97007261,0,0,26.6717701,0,0,0,0,0,0.133465707,0.016683213,TRUE
252,1000_radii_1,-1,R,0,0,32.98671929,0,0,26.80495262,0,0,0,0,0,0.133183171,0.016647896,TRUE
253,1000_radii_1,-1,R,0,0,33.00324645,0,0,26.93716049,0,0,0,0,0,0.132207576,0.016525947,TRUE
254,1000_radii_1,-1,R,0,0,33.01997222,0,0,27.07097435,0,0,0,0,0,0.133813443,0.01672668,TRUE
255,1000_radii_1,-1,R,0,0,33.03660201,0,0,27.20397568,0,0,0,0,0,0.133002058,0.016625257,TRUE
256,1000_radii_1,-1,R,0,0,33.05324175,0,0,27.3371315,0,0,0,0,0,0.133156607,0.016644576,TRUE
257,1000_radii_1,-1,R,0,0,33.06994097,0,0,27.47072601,0,0,0,0,0,0.133593693,0.016699212,TRUE
258,1000_radii_1,-1,R,0,0,33.0865792,0,0,27.60383987,0,0,0,0,0,0.13311314,0.016639143,TRUE
259,1000_radii_1,-1,R,0,0,33.10323827,0,0,27.73711014,0,0,0,0,0,0.133270105,0.016658763,TRUE
260,1000_radii_1,-1,R,0,0,33.11999695,0,0,27.87117767,0,0,0,0,0,0.134067002,0.016758375,TRUE
261,1000_radii_1,-1,R,0,0,33.136621,0,0,28.00416946,0,0,0,0,0,0.132992398,0.01662405,TRUE
262,1000_radii_1,-1,R,0,0,33.15331417,0,0,28.1377182,0,0,0,0,0,0.133547811,0.016693476,TRUE
263,1000_radii_1,-1,R,0,0,33.16999527,0,0,28.27116394,0,0,0,0,0,0.133446388,0.016680799,TRUE
264,1000_radii_1,-1,R,0,0,33.18657615,0,0,28.4038105,0,0,0,0,0,0.132647076,0.016580885,TRUE
265,1000_radii_1,-1,R,0,0,33.20327506,0,0,28.53739166,0,0,0,0,0,0.133581619,0.016697702,TRUE
266,1000_radii_1,-1,R,0,0,33.21994892,0,0,28.670784,0,0,0,0,0,0.133393262,0.016674158,TRUE
267,1000_radii_1,-1,R,0,0,33.23657991,0,0,28.80384445,0,0,0,0,0,0.133060014,0.016632502,TRUE
268,1000_radii_1,-1,R,0,0,33.25322358,0,0,28.93699074,0,0,0,0,0,0.133146948,0.016643369,TRUE
269,1000_radii_1,-1,R,0,0,33.27008127,0,0,29.07184029,0,0,0,0,0,0.134849409,0.016856176,TRUE
270,1000_radii_1,-1,R,0,0,33.28853486,0,0,29.2194767,0,0,0,0,0,0.147635979,0.018454497,TRUE
271,1000_radii_1,-1,R,0,0,33.30521385,0,0,29.35291672,0,0,0,0,0,0.133439144,0.016679893,TRUE
272,1000_radii_1,-1,R,0,0,33.32190732,0,0,29.48623466,0,0,0,0,0,0.133318402,0.0166648,TRUE
273,1000_radii_1,-1,R,0,0,33.33852775,0,0,29.61942482,0,0,0,0,0,0.133190415,0.016648802,TRUE
274,1000_radii_1,-1,R,0,0,33.35521036,0,0,29.7528801,0,0,0,0,0,0.133456047,0.016682006,TRUE
275,1000_radii_1,-1,R,0,0,33.37190535,0,0,29.88627815,0,0,0,0,0,0.133398091,0.016674761,TRUE
276,1000_radii_1,-1,R,0,0,33.38854841,0,0,30.01958656,0,0,0,0,0,0.133308742,0.016663593,TRUE
277,1000_radii_1,-1,R,0,0,33.40521533,0,0,30.1529274,0,0,0,0,0,0.133340135,0.016667517,TRUE
278,1000_radii_1,-1,R,0,0,33.4220383,0,0,30.28732681,0,0,0,0,0,0.134400249,0.016800031,TRUE
279,1000_radii_1,-1,R,0,0,33.43858145,0,0,30.41980934,0,0,0,0,0,0.132482867,0.016560358,TRUE
280,1000_radii_1,-1,R,0,0,33.45521184,0,0,30.55288315,0,0,0,0,0,0.133074503,0.016634313,TRUE
281,1000_radii_1,-1,R,0,0,33.47188207,0,0,30.68616486,0,0,0,0,0,0.133282179,0.016660272,TRUE
282,1000_radii_1,-1,R,0,0,33.48855351,0,0,30.8196106,0,0,0,0,0,0.133446388,0.016680799,TRUE
283,1000_radii_1,-1,R,0,0,33.50519809,0,0,30.95277977,0,0,0,0,0,0.133168682,0.016646085,TRUE
284,1000_radii_1,-1,R,0,0,33.52191783,0,0,31.08646965,0,0,0,0,0,0.133690287,0.016711286,TRUE
285,1000_radii_1,-1,R,0,0,33.53858987,0,0,31.21992111,0,0,0,0,0,0.133451218,0.016681402,TRUE
286,1000_radii_1,-1,R,0,0,33.55518525,0,0,31.35268402,0,0,0,0,0,0.132762989,0.016595374,TRUE
287,1000_radii_1,-1,R,0,0,33.57184129,0,0,31.48592758,0,0,0,0,0,0.133243542,0.016655443,TRUE
288,1000_radii_1,-1,R,0,0,33.5885227,0,0,31.61937714,0,0,0,0,0,0.133448803,0.0166811,TRUE
289,1000_radii_1,-1,R,0,0,33.60525541,0,0,31.75324821,0,0,0,0,0,0.1338714,0.016733925,TRUE
290,1000_radii_1,-1,R,0,0,33.6219504,0,0,31.88680077,0,0,0,0,0,0.133552641,0.01669408,TRUE
291,1000_radii_1,-1,R,0,0,33.63863482,0,0,32.02025986,0,0,0,0,0,0.133458462,0.016682308,TRUE
292,1000_radii_1,-1,R,0,0,33.65528875,0,0,32.15348816,0,0,0,0,0,0.133226638,0.01665333,TRUE
293,1000_radii_1,-1,R,0,0,33.67189228,0,0,32.28623962,0,0,0,0,0,0.132753329,0.016594166,TRUE
294,1000_radii_1,-1,R,0,0,33.68853082,0,0,32.41944504,0,0,0,0,0,0.133204904,0.016650613,TRUE
295,1000_radii_1,-1,R,0,0,33.70518565,0,0,32.55264664,0,0,0,0,0,0.133200074,0.016650009,TRUE
296,1000_radii_1,-1,R,0,0,33.72186374,0,0,32.68608856,0,0,0,0,0,0.133441558,0.016680195,TRUE
297,1000_radii_1,-1,R,0,0,33.73852431,0,0,32.81938934,0,0,0,0,0,0.133301498,0.016662687,TRUE
298,1000_radii_1,-1,R,0,0,33.75521899,0,0,32.95293045,0,0,0,0,0,0.133542982,0.016692873,TRUE
299,1000_radii_1,-1,R,0,0,33.77185814,0,0,33.08605194,0,0,0,0,0,0.133120385,0.016640048,TRUE
300,1000_radii_1,-1,R,0,0,33.78853954,0,0,33.21951294,0,0,0,0,0,0.133460877,0.01668261,TRUE
301,1000_radii_1,-1,R,0,0,33.80523845,0,0,33.35310745,0,0,0,0,0,0.133593693,0.016699212,TRUE
302,1000_radii_1,-1,R,0,0,33.82193494,0,0,33.48661041,0,0,0,0,0,0.133501929,0.016687741,TRUE
303,1000_radii_1,-1,R,0,0,33.8385756,0,0,33.61980438,0,0,0,0,0,0.13319283,0.016649104,TRUE
304,1000_radii_1,-1,R,0,0,33.85527149,0,0,33.75336838,0,0,0,0,0,0.133564715,0.016695589,TRUE
305,1000_radii_1,-1,R,0,0,33.87193538,0,0,33.88660049,0,0,0,0,0,0.133233882,0.016654235,TRUE
306,1000_radii_1,-1,R,0,0,33.8885057,0,0,34.01924133,0,0,0,0,0,0.132639832,0.016579979,TRUE
307,1000_radii_1,-1,R,0,0,33.9052188,0,0,34.15294266,0,0,0,0,0,0.133699946,0.016712493,TRUE
308,1000_radii_1,-1,R,0,0,33.92212267,0,0,34.28818893,359.9982249,-0.003,-0.270000002,-0.105000001,-0.001775128,0.135247858,0.016905982,TRUE
309,1000_radii_1,-1,R,0,0,33.9391183,0,-4.21E-06,34.42404938,359.9964417,-0.003,-0.270000002,-0.105000001,-0.001783147,0.135858812,0.016982351,TRUE
310,1000_radii_1,-1,R,0,0,33.95521954,0,-1.22E-05,34.552948,359.99475,-0.003,-0.270000002,-0.105000001,-0.001691771,0.128896832,0.016112104,TRUE
311,1000_radii_1,-1,R,0,0,33.97191513,0,-2.44E-05,34.68622971,359.9930006,-0.003,-0.270000002,-0.105000001,-0.001749329,0.133282179,0.016660272,TRUE
312,1000_radii_1,-1,R,0,0,33.9885588,0,-4.07E-05,34.81967926,359.9912491,-0.003,-0.270000002,-0.105000001,-0.001751516,0.133448803,0.0166811,TRUE
313,1000_radii_1,-1,R,0,0,34.00527038,0,-6.11E-05,34.95336533,359.9894945,-0.003,-0.270000002,-0.105000001,-0.001754622,0.133685457,0.016710682,TRUE
314,1000_radii_1,-1,R,0,0,34.02187542,0,-8.55E-05,35.08620453,359.987751,-0.003,-0.270000002,-0.105000001,-0.001743528,0.132840264,0.016605033,TRUE
315,1000_radii_1,-1,R,0,0,34.0385046,0,-0.000113946,35.2192421,359.9860049,-0.003,-0.270000002,-0.105000001,-0.001746096,0.133035865,0.016629483,TRUE
316,1000_radii_1,-1,R,0,0,34.05522826,0,-0.000146622,35.3530159,359.9842491,-0.003,-0.270000002,-0.105000001,-0.001755794,0.133774806,0.016721851,TRUE
317,1000_radii_1,-1,R,0,0,34.07190815,0,-0.000183301,35.48644257,359.9824978,-0.003,-0.270000002,-0.105000001,-0.00175123,0.133427069,0.016678384,TRUE
318,1000_radii_1,-1,R,0,0,34.08856903,0,-0.000224025,35.61975479,359.9807481,-0.003,-0.270000002,-0.105000001,-0.001749741,0.133313572,0.016664196,TRUE
319,1000_radii_1,-1,R,0,0,34.10522477,0,-0.000268796,35.75299835,359.9789993,-0.003,-0.270000002,-0.105000001,-0.001748821,0.133243542,0.016655443,TRUE
320,1000_radii_1,-1,R,0,0,34.12200277,0,-0.000317996,35.88722992,359.9778248,-0.002,-0.180000009,-0.070000003,-0.001174523,0.134231211,0.016778901,TRUE
321,1000_radii_1,-1,R,0,0,34.13881759,0,-0.000370054,36.02173615,359.9766478,-0.002,-0.180000009,-0.070000003,-0.001176932,0.134506502,0.016813313,TRUE
322,1000_radii_1,-1,R,0,0,34.1551902,0,-0.00042344,36.15272141,359.9755017,-0.002,-0.180000009,-0.070000003,-0.001146125,0.130985668,0.016373208,TRUE
323,1000_radii_1,-1,R,0,0,34.17183749,0,-0.000480384,36.28590012,359.9743364,-0.002,-0.180000009,-0.070000003,-0.001165311,0.133178341,0.016647293,TRUE
324,1000_radii_1,-1,R,0,0,34.18867163,0,-0.000540707,36.42057419,359.9737472,-0.001,-0.090000004,-0.035000002,-0.000589206,0.134675541,0.016834443,TRUE
325,1000_radii_1,-1,R,0,0,34.20558969,0,-0.000602302,36.55500412,359.9731591,-0.001,-0.090000004,-0.035000002,-0.000588128,0.134429227,0.016803653,TRUE
326,1000_radii_1,-1,R,0,0,34.22191037,0,-0.000663854,36.68639374,359.9725842,-0.001,-0.090000004,-0.035000002,-0.000574837,0.13139136,0.01642392,TRUE
327,1000_radii_1,-1,R,0,0,34.23853774,0,-0.000727547,36.81950378,359.9720019,-0.001,-0.090000004,-0.035000002,-0.000582359,0.133110725,0.016638841,TRUE
328,1000_radii_1,-1,R,0,0,34.25514791,0,-0.00079248,36.95238113,359.9714205,-0.001,-0.090000004,-0.035000002,-0.000581345,0.132878901,0.016609863,TRUE
329,1000_radii_1,-1,R,0,0,34.27182086,0,-0.000859012,37.08576584,359.970837,-0.001,-0.090000004,-0.035000002,-0.000583553,0.133383602,0.01667295,TRUE
330,1000_radii_1,-1,R,0,0,34.28854512,0,-0.000927122,37.21957779,359.9714224,0.001,0.090000004,0.035000002,0.000585434,0.133813443,0.01672668,TRUE
331,1000_radii_1,-1,R,0,0,34.30518668,0,-0.000993514,37.35268784,359.9720047,0.001,0.090000004,0.035000002,0.000582359,0.133110725,0.016638841,TRUE
332,1000_radii_1,-1,R,0,0,34.32185178,0,-0.001058656,37.48600769,359.972588,0.001,0.090000004,0.035000002,0.000583279,0.133320816,0.016665102,TRUE
333,1000_radii_1,-1,R,0,0,34.33854798,0,-0.001122561,37.61957932,359.9731724,0.001,0.090000004,0.035000002,0.000584377,0.13357196,0.016696495,TRUE
334,1000_radii_1,-1,R,0,0,34.35520131,0,-0.001184937,37.75279617,359.9737552,0.001,0.090000004,0.035000002,0.000582824,0.133216978,0.016652122,TRUE
335,1000_radii_1,-1,R,0,0,34.37183622,0,-0.001245896,37.88587952,359.9743375,0.001,0.090000004,0.035000002,0.000582233,0.133081747,0.016635218,TRUE
336,1000_radii_1,-1,R,0,0,34.38855717,0,-0.001305811,38.01964951,359.9749227,0.001,0.090000004,0.035000002,0.000585244,0.133769976,0.016721247,TRUE
337,1000_radii_1,-1,R,0,0,34.40518303,0,-0.001364027,38.15266037,359.9755046,0.001,0.090000004,0.035000002,0.000581916,0.133009302,0.016626163,TRUE
338,1000_radii_1,-1,R,0,0,34.42186986,0,-0.001421099,38.2861557,359.9760887,0.001,0.090000004,0.035000002,0.000584039,0.133494685,0.016686836,TRUE
339,1000_radii_1,-1,R,0,0,34.43849542,0,-0.001476606,38.41915894,359.9766706,0.001,0.090000004,0.035000002,0.000581895,0.133004473,0.016625559,TRUE
340,1000_radii_1,-1,R,0,0,34.45519795,0,-0.001530996,38.55273819,359.977255,0.001,0.090000004,0.035000002,0.000584409,0.133579204,0.016697401,TRUE
341,1000_radii_1,-1,R,0,0,34.471822,0,-0.001583799,38.68574905,359.9778369,0.001,0.090000004,0.035000002,0.000581926,0.133011717,0.016626465,TRUE
342,1000_radii_1,-1,R,0,0,34.48850914,0,-0.001635444,38.81926346,359.978421,0.001,0.090000004,0.035000002,0.000584124,0.133514003,0.01668925,TRUE
343,1000_radii_1,-1,R,0,0,34.50521831,0,-0.001685791,38.95294189,359.9790059,0.001,0.090000004,0.035000002,0.000584842,0.133678213,0.016709777,TRUE
344,1000_radii_1,-1,R,0,0,34.52181791,0,-0.001734449,39.08573532,359.9795868,0.001,0.090000004,0.035000002,0.000580975,0.132794382,0.016599298,TRUE
345,1000_radii_1,-1,R,0,0,34.53848302,0,-0.00178195,39.21906281,359.9801701,0.001,0.090000004,0.035000002,0.0005833,0.133325646,0.016665706,TRUE
346,1000_radii_1,-1,R,0,0,34.55516261,0,-0.00182813,39.35249329,359.9807539,0.001,0.090000004,0.035000002,0.000583765,0.133431899,0.016678987,TRUE
347,1000_radii_1,-1,R,0,0,34.57186393,0,-0.001873014,39.4861145,359.9813385,0.001,0.090000004,0.035000002,0.000584589,0.133620256,0.016702532,TRUE
348,1000_radii_1,-1,R,0,0,34.58853024,0,-0.001916439,39.61944199,359.9819218,0.001,0.090000004,0.035000002,0.0005833,0.133325646,0.016665706,TRUE
349,1000_radii_1,-1,R,0,0,34.60514946,0,-0.001958389,39.75239563,359.9825035,0.001,0.090000004,0.035000002,0.000581673,0.132953761,0.01661922,TRUE
350,1000_radii_1,-1,R,0,0,34.6218366,0,-0.001999155,39.88589096,359.9830875,0.001,0.090000004,0.035000002,0.00058405,0.1334971,0.016687137,TRUE
351,1000_radii_1,-1,R,0,0,34.63851408,0,-0.002038537,40.01931,359.9836712,0.001,0.090000004,0.035000002,0.000583701,0.13341741,0.016677176,TRUE
352,1000_radii_1,-1,R,0,0,34.65515775,0,-0.002076483,40.15245819,359.9842537,0.001,0.090000004,0.035000002,0.000582518,0.133146948,0.016643369,TRUE
353,1000_radii_1,-1,R,0,0,34.67181983,0,-0.002113117,40.28575897,359.9848369,0.001,0.090000004,0.035000002,0.000583184,0.133299083,0.016662385,TRUE
354,1000_radii_1,-1,R,0,0,34.6884795,0,-0.002148389,40.41903687,359.98542,0.001,0.090000004,0.035000002,0.000583099,0.133279764,0.016659971,TRUE
355,1000_radii_1,-1,L,0,1,34.70544706,0,-0.002182922,40.55474472,359.9860137,0.001,0.090000004,0.035000002,0.000593717,0.135706677,0.016963335,FALSE
356,1000_radii_1,-1,L,0,1,34.72189241,0,-0.002215045,40.68633652,359.9865894,0.001,0.090000004,0.035000002,0.000575714,0.131591792,0.016448974,FALSE
357,1000_radii_1,-1,L,0,1,34.73850922,0,-0.00224616,40.8192749,359.9871711,0.001,0.090000004,0.035000002,0.000581609,0.132939272,0.016617409,FALSE
358,1000_radii_1,-1,L,0,1,34.75514685,0,-0.002275963,40.95237732,359.9877534,0.001,0.090000004,0.035000002,0.000582328,0.133103481,0.016637935,FALSE
359,1000_radii_1,-1,L,0,1,34.77181014,0,-0.002304452,41.08566284,359.9883365,0.001,0.090000004,0.035000002,0.000583131,0.133287009,0.016660876,FALSE
360,1000_radii_1,-1,L,0,1,34.78846045,0,-0.00233157,41.21887589,359.9889193,0.001,0.090000004,0.035000002,0.000582814,0.133214564,0.01665182,FALSE
361,1000_radii_1,-1,L,0,1,34.80595777,0,-0.002358604,41.35866165,359.9895309,0.001,0.090000004,0.035000002,0.000611561,0.139785339,0.017473167,FALSE
362,1000_radii_1,-1,L,0,1,34.82192559,0,-0.002381966,41.48651886,359.9900903,0.001,0.090000004,0.035000002,0.00055937,0.127856037,0.015982005,FALSE
363,1000_radii_1,-1,L,0,1,34.83845153,0,-0.002404847,41.61881256,359.990669,0.001,0.090000004,0.035000002,0.000578778,0.132292095,0.016536512,FALSE
364,1000_radii_1,-1,L,0,1,34.855209,0,-0.002426679,41.75286865,359.9912555,0.001,0.090000004,0.035000002,0.000586501,0.134057342,0.016757168,FALSE
365,1000_radii_1,-1,L,0,1,34.87183879,0,-0.002446984,41.88591003,359.9918376,0.001,0.090000004,0.035000002,0.000582053,0.133040695,0.016630087,FALSE
366,1000_radii_1,-1,L,0,1,34.88845046,0,-0.002465915,42.01880264,359.992419,0.001,0.090000004,0.035000002,0.000581398,0.132890975,0.016611372,FALSE
367,1000_radii_1,-1,L,0,1,34.90512975,0,-0.00248357,42.15223694,359.9930028,0.001,0.090000004,0.035000002,0.000583775,0.133434314,0.016679289,FALSE
368,1000_radii_1,-1,L,0,1,34.9217858,0,-0.002499844,42.28549194,359.9935857,0.001,0.090000004,0.035000002,0.000582983,0.133253201,0.01665665,FALSE
369,1000_radii_1,-1,L,0,1,34.93843732,0,-0.002514757,42.41870499,359.9941686,0.001,0.090000004,0.035000002,0.000582814,0.133214564,0.01665182,FALSE
370,1000_radii_1,-1,L,0,1,34.95515192,0,-0.002528366,42.55241394,359.9947535,0.001,0.090000004,0.035000002,0.000584969,0.133707191,0.016713399,FALSE
371,1000_radii_1,-1,L,0,1,34.97179831,0,-0.00254056,42.68558884,359.9953362,0.001,0.090000004,0.035000002,0.000582645,0.133175926,0.016646991,FALSE
372,1000_radii_1,-1,L,0,1,34.98849631,0,-0.002551435,42.81917953,359.9959206,0.001,0.090000004,0.035000002,0.000584451,0.133588863,0.016698608,FALSE
373,1000_radii_1,-1,L,0,1,35.00508444,0,-0.002560882,42.95187378,359.9965012,0.001,0.090000004,0.035000002,0.000580532,0.132692958,0.01658662,FALSE
374,1000_radii_1,-1,L,0,1,35.02179965,0,-0.002569049,43.08560562,359.9970862,0.001,0.090000004,0.035000002,0.000585085,0.133733754,0.016716719,FALSE
375,1000_radii_1,-1,L,0,1,35.03844091,0,-0.002575818,43.2187233,359.9976686,0.001,0.090000004,0.035000002,0.000582391,0.13311797,0.016639746,FALSE
376,1000_radii_1,-1,L,0,1,35.05544439,0,-0.002581342,43.35447693,359.9982626,0.001,0.090000004,0.035000002,0.000593928,0.135754974,0.016969372,FALSE
377,1000_radii_1,-1,L,0,1,35.07187133,0,-0.002585333,43.48607635,359.9988383,0.001,0.090000004,0.035000002,0.000575746,0.131599037,0.01644988,FALSE
378,1000_radii_1,-1,L,0,1,35.08848028,0,-0.002588028,43.6190033,359.9994199,0.001,0.090000004,0.035000002,0.000581557,0.132927198,0.0166159,FALSE
379,1000_radii_1,-1,L,0,1,35.10521723,0,-0.002589384,43.75291443,5.72E-06,0.001,0.090000004,0.035000002,0.000585856,0.133910037,0.016738755,FALSE
380,1000_radii_1,-1,L,0,1,35.12179509,0,-0.002589371,43.88553619,0.000585942,0.001,0.090000004,0.035000002,0.000580225,0.132622928,0.016577866,FALSE
381,1000_radii_1,-1,L,0,1,35.13845869,0,-0.002588008,44.01884842,0.001169178,0.001,0.090000004,0.035000002,0.000583236,0.133311157,0.016663895,FALSE
382,1000_radii_1,-1,L,0,1,35.15515669,0,-0.002585281,44.15244293,0.001753651,0.001,0.090000004,0.035000002,0.000584472,0.133593693,0.016699212,FALSE
383,1000_radii_1,-1,L,0,1,35.17188277,0,-0.002581188,44.2861824,0.002338768,0.001,0.090000004,0.035000002,0.000585117,0.133740998,0.016717625,FALSE
384,1000_radii_1,-1,L,0,1,35.18860975,0,-0.002575737,44.41972351,0.002923018,0.001,0.090000004,0.035000002,0.000584251,0.133542982,0.016692873,FALSE
385,1000_radii_1,-1,L,0,1,35.20526942,0,-0.00256893,44.55314255,0.003506719,0.001,0.090000004,0.035000002,0.000583701,0.13341741,0.016677176,FALSE
386,1000_radii_1,-1,L,0,1,35.22183521,0,-0.002560811,44.68580246,0.004087103,0.001,0.090000004,0.035000002,0.000580384,0.132659151,0.016582394,FALSE
387,1000_radii_1,-1,L,0,1,35.23853503,0,-0.002551281,44.81940079,0.004671597,0.001,0.090000004,0.035000002,0.000584494,0.133598523,0.016699815,FALSE
388,1000_radii_1,-1,L,0,1,35.2552602,0,-0.002540397,44.9528923,0.005255626,0.001,0.090000004,0.035000002,0.000584029,0.13349227,0.016686534,FALSE
389,1000_radii_1,-1,L,0,1,35.27180516,0,-0.002528225,45.08558655,0.005836167,0.001,0.090000004,0.035000002,0.000580542,0.132695373,0.016586922,FALSE
390,1000_radii_1,-1,L,0,1,35.28848083,0,-0.002514635,45.21900558,0.00641988,0.001,0.090000004,0.035000002,0.000583712,0.133419825,0.016677478,FALSE
391,1000_radii_1,-1,L,0,1,35.30523649,0,-0.002499614,45.35305786,0.007006359,0.001,0.090000004,0.035000002,0.00058648,0.134052512,0.016756564,FALSE
392,1000_radii_1,-1,L,0,1,35.32183609,0,-0.002483373,45.48587799,0.008168543,0.002,0.180000009,0.070000003,0.001162183,0.132820945,0.016602618,FALSE
393,1000_radii_1,-1,L,0,1,35.33844233,0,-0.002464433,45.61872101,0.009330916,0.002,0.180000009,0.070000003,0.001162373,0.132842678,0.016605335,FALSE
394,1000_radii_1,-1,L,0,1,35.35516538,0,-0.002442645,45.75251007,0.010501573,0.002,0.180000009,0.070000003,0.001170656,0.133789295,0.016723662,FALSE
395,1000_radii_1,-1,L,0,1,35.37185433,0,-0.002418171,45.88603973,0.012254165,0.003,0.270000002,0.105000001,0.001752593,0.133530907,0.016691363,FALSE
396,1000_radii_1,-1,L,0,1,35.38847235,0,-0.002389741,46.01896667,0.013998836,0.003,0.270000002,0.105000001,0.001744669,0.132927198,0.0166159,FALSE
397,1000_radii_1,-1,L,0,1,35.40515858,0,-0.002357126,46.15245438,0.015750859,0.003,0.270000002,0.105000001,0.001752023,0.13348744,0.01668593,FALSE
398,1000_radii_1,-1,L,0,1,35.42185809,0,-0.002320395,46.28606796,0.018089127,0.004,0.360000017,0.140000007,0.00233827,0.133615427,0.016701928,FALSE
399,1000_radii_1,-1,L,0,1,35.43846101,0,-0.002278466,46.41887283,0.02041324,0.004,0.360000017,0.140000007,0.002324113,0.132806456,0.016600807,FALSE
400,1000_radii_1,-1,L,0,1,35.45521184,0,-0.00223072,46.55288696,0.022758484,0.004,0.360000017,0.140000007,0.002345243,0.134013875,0.016751734,FALSE
401,1000_radii_1,-1,L,0,1,35.47192584,0,-0.002177609,46.68659592,0.025683381,0.005,0.44999999,0.174999996,0.002924898,0.133709605,0.016713701,FALSE
402,1000_radii_1,-1,L,0,1,35.48845088,0,-0.002118352,46.81879044,0.028575107,0.005,0.44999999,0.174999996,0.002891724,0.132193087,0.016524136,FALSE
403,1000_radii_1,-1,L,0,1,35.50522103,0,-0.002051441,46.95295334,0.031509936,0.005,0.44999999,0.174999996,0.002934829,0.134163595,0.016770449,FALSE
404,1000_radii_1,-1,L,0,1,35.5218149,0,-0.001978433,47.0857048,0.034413911,0.005,0.44999999,0.174999996,0.002903979,0.132753329,0.016594166,FALSE
405,1000_radii_1,-1,L,0,1,35.53851532,0,-0.001898171,47.21933365,0.037921634,0.006,0.540000005,0.210000002,0.003507722,0.133627501,0.016703438,FALSE
406,1000_radii_1,-1,L,0,1,35.55523173,0,-0.001809673,47.35304642,0.04143158,0.006,0.540000005,0.210000002,0.003509941,0.13371202,0.016714003,FALSE
407,1000_radii_1,-1,L,0,1,35.57184612,0,-0.001713557,47.48596573,0.044920728,0.006,0.540000005,0.210000002,0.003489149,0.132919953,0.016614994,FALSE
408,1000_radii_1,-1,L,0,1,35.58843214,0,-0.001609533,47.61864471,0.048403598,0.006,0.540000005,0.210000002,0.003482873,0.132680884,0.016585111,FALSE
409,1000_radii_1,-1,L,0,1,35.60520561,0,-0.001496179,47.75282288,0.051925771,0.006,0.540000005,0.210000002,0.003522175,0.134178084,0.016772261,FALSE
410,1000_radii_1,-1,L,0,1,35.62186226,0,-0.001375417,47.88607407,0.055423606,0.006,0.540000005,0.210000002,0.003497833,0.133250786,0.016656348,FALSE
411,1000_radii_1,-1,L,0,1,35.63849416,0,-0.001246698,48.01914215,0.058916628,0.006,0.540000005,0.210000002,0.003493016,0.133067258,0.016633407,FALSE
412,1000_radii_1,-1,L,0,1,35.65515986,0,-0.001109638,48.15243149,0.062415469,0.006,0.540000005,0.210000002,0.003498847,0.133289424,0.016661178,FALSE
413,1000_radii_1,-1,L,0,1,35.67180081,0,-0.000964601,48.28557205,0.065910384,0.006,0.540000005,0.210000002,0.003494917,0.133139704,0.016642463,FALSE
