,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible
231,1000_radii_2,-1,R,0,0,15.64264375,0,0,24.00560379,0,0,0,0,0,0.132511846,0.016563981,TRUE
232,1000_radii_2,-1,R,0,0,15.65928108,0,0,24.13860893,0,0,0,0,0,0.133004473,0.016625559,TRUE
233,1000_radii_2,-1,R,0,0,15.67600354,0,0,24.27249527,0,0,0,0,0,0.133885889,0.016735736,TRUE
234,1000_radii_2,-1,R,0,0,15.69257718,0,0,24.40507889,0,0,0,0,0,0.132584291,0.016573036,TRUE
235,1000_radii_2,-1,R,0,0,15.70935004,0,0,24.53926086,0,0,0,0,0,0.134182914,0.016772864,TRUE
236,1000_radii_2,-1,R,0,0,15.72593727,0,0,24.67196274,0,0,0,0,0,0.132702618,0.016587827,TRUE
237,1000_radii_2,-1,R,0,0,15.74269926,0,0,24.80603409,0,0,0,0,0,0.134071831,0.016758979,TRUE
238,1000_radii_2,-1,R,0,0,15.75935471,0,0,24.93930626,0,0,0,0,0,0.13327252,0.016659065,TRUE
239,1000_radii_2,-1,R,0,0,15.77595823,0,0,25.07213593,0,0,0,0,0,0.132830604,0.016603826,TRUE
240,1000_radii_2,-1,R,0,0,15.79269699,0,0,25.20599556,0,0,0,0,0,0.133859325,0.016732416,TRUE
241,1000_radii_2,-1,R,0,0,15.80920874,0,0,25.33811378,0,0,0,0,0,0.132118227,0.016514778,TRUE
242,1000_radii_2,-1,R,0,0,15.82586238,0,0,25.47135925,0,0,0,0,0,0.133245956,0.016655745,TRUE
243,1000_radii_2,-1,R,0,0,15.84256219,0,0,25.60495758,0,0,0,0,0,0.133598523,0.016699815,TRUE
244,1000_radii_2,-1,R,0,0,15.85928616,0,0,25.73874283,0,0,0,0,0,0.133784465,0.016723058,TRUE
245,1000_radii_2,-1,R,0,0,15.87626217,0,0,25.87455368,359.9893049,-0.017999999,-1.61999993,-0.629999973,-0.010695078,0.135810515,0.016976314,TRUE
246,1000_radii_2,-1,R,0,0,15.8931431,0,-2.51E-05,26.00896645,359.9787199,-0.017999999,-1.61999993,-0.629999973,-0.01058497,0.134412323,0.01680154,TRUE
247,1000_radii_2,-1,R,0,0,15.90925611,0,-7.32E-05,26.13853264,359.9685166,-0.017999999,-1.61999993,-0.629999973,-0.010203302,0.129565743,0.016195718,TRUE
248,1000_radii_2,-1,R,0,0,15.92600271,0,-0.000146666,26.27221107,359.9579895,-0.017999999,-1.61999993,-0.629999973,-0.010527159,0.133678213,0.016709777,TRUE
249,1000_radii_2,-1,R,0,0,15.94261106,0,-0.000244308,26.40538025,359.9475025,-0.017999999,-1.61999993,-0.629999973,-0.010487033,0.133168682,0.016646085,TRUE
250,1000_radii_2,-1,R,0,0,15.95950437,0,-0.000368115,26.54050255,359.9368616,-0.017999999,-1.61999993,-0.629999973,-0.01064088,0.135122286,0.016890286,TRUE
251,1000_radii_2,-1,R,0,0,15.97601975,0,-0.000513706,26.67262077,359.9264573,-0.017999999,-1.61999993,-0.629999973,-0.01040431,0.132118227,0.016514778,TRUE
252,1000_radii_2,-1,R,0,0,15.99266855,0,-0.000684667,26.80581284,359.9159683,-0.017999999,-1.61999993,-0.629999973,-0.010488935,0.13319283,0.016649104,TRUE
253,1000_radii_2,-1,R,0,0,16.00937652,0,-0.000880691,26.93946838,359.9054429,-0.017999999,-1.61999993,-0.629999973,-0.010525447,0.133656479,0.01670706,TRUE
254,1000_radii_2,-1,R,0,0,16.02601294,0,-0.001100356,27.0725708,359.894961,-0.017999999,-1.61999993,-0.629999973,-0.010481899,0.133103481,0.016637935,TRUE
255,1000_radii_2,-1,R,0,0,16.04259986,0,-0.001343632,27.20527077,359.8845108,-0.017999999,-1.61999993,-0.629999973,-0.010450141,0.132700203,0.016587525,TRUE
256,1000_radii_2,-1,R,0,0,16.05939899,0,-0.001614514,27.33965874,359.8739278,-0.017999999,-1.61999993,-0.629999973,-0.010583068,0.134388175,0.016798522,TRUE
257,1000_radii_2,-1,R,0,0,16.07614076,0,-0.001909235,27.47360039,359.8639659,-0.017000001,-1.530000083,-0.595000032,-0.009961894,0.13394143,0.016742679,TRUE
258,1000_radii_2,-1,R,0,0,16.09291031,0,-0.00222768,27.60772514,359.8539903,-0.017000001,-1.530000083,-0.595000032,-0.009975544,0.134124958,0.01676562,TRUE
259,1000_radii_2,-1,R,0,0,16.10938916,0,-0.002563711,27.73958778,359.84476,-0.016000001,-1.440000068,-0.560000027,-0.009230358,0.131862254,0.016482782,TRUE
260,1000_radii_2,-1,R,0,0,16.12639898,0,-0.002932408,27.87566566,359.8358298,-0.015,-1.34999997,-0.524999988,-0.008930155,0.136078562,0.01700982,TRUE
261,1000_radii_2,-1,R,0,0,16.14300734,0,-0.003312995,28.00849152,359.8282754,-0.013,-1.170000024,-0.455000009,-0.007554466,0.132825775,0.016603222,TRUE
262,1000_radii_2,-1,R,0,0,16.15961931,0,-0.003710747,28.14120102,359.8213081,-0.012,-1.080000009,-0.420000004,-0.006967268,0.132709862,0.016588733,TRUE
263,1000_radii_2,-1,R,0,0,16.17598618,0,-0.004119817,28.27236557,359.8155696,-0.01,-0.89999998,-0.349999992,-0.005738441,0.131164366,0.016395546,TRUE
264,1000_radii_2,-1,R,0,0,16.19259906,0,-0.004547628,28.40526962,359.8109179,-0.008,-0.720000034,-0.280000013,-0.004651691,0.132905464,0.016613183,TRUE
265,1000_radii_2,-1,R,0,0,16.2093351,0,-0.004988707,28.53892517,359.8079942,-0.005,-0.44999999,-0.174999996,-0.002923735,0.133656479,0.01670706,TRUE
266,1000_radii_2,-1,R,0,0,16.22613634,0,-0.005439787,28.67353058,359.8062275,-0.003,-0.270000002,-0.105000001,-0.001766697,0.13460551,0.016825689,TRUE
267,1000_radii_2,-1,R,0,0,16.24275556,0,-0.005889146,28.80639839,359.8056462,-0.001,-0.090000004,-0.035000002,-0.000581303,0.132869242,0.016608655,TRUE
268,1000_radii_2,-1,R,0,0,16.25932829,0,-0.00633837,28.93882942,359.8073844,0.003,0.270000002,0.105000001,0.001738172,0.132432156,0.016554019,TRUE
269,1000_radii_2,-1,R,0,0,16.27601332,0,-0.006788008,29.07257843,359.809725,0.004,0.360000017,0.140000007,0.002340637,0.133750658,0.016718832,TRUE
270,1000_radii_2,-1,R,0,0,16.2928541,0,-0.007235415,29.20730209,359.8132615,0.006,0.540000005,0.210000002,0.003536501,0.134723838,0.01684048,TRUE
271,1000_radii_2,-1,R,0,0,16.30937099,0,-0.007665778,29.33934784,359.8167277,0.006,0.540000005,0.210000002,0.003466202,0.132045782,0.016505723,TRUE
272,1000_radii_2,-1,R,0,0,16.32596848,0,-0.008090748,29.47220421,359.8202152,0.006,0.540000005,0.210000002,0.003487501,0.132857167,0.016607146,TRUE
273,1000_radii_2,-1,R,0,0,16.34266558,0,-0.008509905,29.60578537,359.8237217,0.006,0.540000005,0.210000002,0.003506518,0.133581619,0.016697702,TRUE
274,1000_radii_2,-1,R,0,0,16.3593008,0,-0.008919088,29.73878288,359.8272129,0.006,0.540000005,0.210000002,0.003491177,0.132997228,0.016624654,TRUE
275,1000_radii_2,-1,R,0,0,16.37592122,0,-0.009320292,29.87182045,359.8307052,0.006,0.540000005,0.210000002,0.003492255,0.13303828,0.016629785,TRUE
276,1000_radii_2,-1,R,0,0,16.39264579,0,-0.009715633,30.00561905,359.8342174,0.006,0.540000005,0.210000002,0.003512223,0.133798954,0.016724869,TRUE
277,1000_radii_2,-1,R,0,0,16.40933776,0,-0.01010123,30.13888359,359.8377156,0.006,0.540000005,0.210000002,0.003498214,0.133265275,0.016658159,TRUE
278,1000_radii_2,-1,R,0,0,16.42598505,0,-0.010479209,30.27233124,359.8412187,0.006,0.540000005,0.210000002,0.003503031,0.133448803,0.0166811,TRUE
279,1000_radii_2,-1,R,0,0,16.44268094,0,-0.010849351,30.40589523,359.8447247,0.006,0.540000005,0.210000002,0.003506074,0.133564715,0.016695589,TRUE
280,1000_radii_2,-1,R,0,0,16.45940581,0,-0.011211785,30.53963089,359.8482353,0.006,0.540000005,0.210000002,0.003510574,0.133736169,0.016717021,TRUE
281,1000_radii_2,-1,R,0,0,16.47603016,0,-0.011564272,30.6727047,359.8523107,0.007,0.630000019,0.245000008,0.004075407,0.133074503,0.016634313,TRUE
282,1000_radii_2,-1,R,0,0,16.49269526,0,-0.011907928,30.80602455,359.8575602,0.009,0.809999965,0.314999986,0.005249507,0.133320816,0.016665102,TRUE
283,1000_radii_2,-1,R,0,0,16.50933924,0,-0.01223833,30.9389267,359.8633747,0.01,0.89999998,0.349999992,0.005814508,0.132903049,0.016612881,TRUE
284,1000_radii_2,-1,R,0,0,16.52608735,0,-0.012558413,31.07315826,359.8704219,0.012,1.080000009,0.420000004,0.007047139,0.134231211,0.016778901,TRUE
285,1000_radii_2,-1,R,0,0,16.54286625,0,-0.012861772,31.20729446,359.8780509,0.013,1.170000024,0.455000009,0.007629044,0.134137032,0.016767129,TRUE
286,1000_radii_2,-1,R,0,0,16.55956969,0,-0.01314446,31.34011078,359.8861859,0.014,1.260000039,0.490000015,0.008134987,0.132816115,0.016602014,TRUE
287,1000_radii_2,-1,R,0,0,16.5760244,0,-0.013407752,31.47265625,359.8954641,0.016000001,1.440000068,0.560000027,0.009278196,0.132545653,0.016568207,TRUE
288,1000_radii_2,-1,R,0,0,16.59261434,0,-0.013649902,31.6053772,359.9053353,0.017000001,1.530000083,0.595000032,0.009871195,0.132721936,0.016590242,TRUE
289,1000_radii_2,-1,R,0,0,16.60927159,0,-0.013870064,31.73863029,359.915829,0.017999999,1.61999993,0.629999973,0.010493689,0.133253201,0.01665665,TRUE
290,1000_radii_2,-1,R,0,0,16.62800983,0,-0.014090274,31.88852882,359.9282893,0.018999999,1.709999945,0.664999979,0.012460328,0.149898682,0.018737335,TRUE
291,1000_radii_2,-1,R,0,0,16.64465139,0,-0.014256826,32.02160263,359.9399331,0.02,1.79999996,0.699999984,0.011643807,0.133072088,0.016634011,TRUE
292,1000_radii_2,-1,R,0,0,16.66134728,0,-0.014396723,32.15504837,359.9516095,0.02,1.79999996,0.699999984,0.011676347,0.133443973,0.016680497,TRUE
293,1000_radii_2,-1,R,0,0,16.67796288,0,-0.014509143,32.28815842,359.9638388,0.021,1.889999975,0.73499999,0.012229326,0.133108311,0.016638539,TRUE
294,1000_radii_2,-1,R,0,0,16.69457606,0,-0.014593026,32.42106628,359.9766312,0.022,1.979999989,0.769999996,0.012792383,0.132907879,0.016613485,TRUE
295,1000_radii_2,-1,R,0,0,16.71135889,0,-0.014647659,32.55501556,359.9912821,0.025,2.250000034,0.875000013,0.014650901,0.133951089,0.016743886,TRUE
296,1000_radii_2,-1,R,0,0,16.72793977,0,-0.014667888,32.68796539,0.006986944,0.027000001,2.430000063,0.945000025,0.015704878,0.132951346,0.016618918,TRUE
297,1000_radii_2,-1,R,0,0,16.7445596,0,-0.014651674,32.82093048,0.023856679,0.028999999,2.609999925,1.014999971,0.016869733,0.13296342,0.016620428,TRUE
298,1000_radii_2,-1,R,0,0,16.76116674,0,-0.01459635,32.9538002,0.041295767,0.029999999,2.69999994,1.049999977,0.017439088,0.132869242,0.016608655,TRUE
299,1000_radii_2,-1,R,0,0,16.77790791,0,-0.01449983,33.08771896,0.0594583,0.030999999,2.789999954,1.084999982,0.018162531,0.133917282,0.01673966,TRUE
300,1000_radii_2,-1,R,0,0,16.79459052,0,-0.01436135,33.2211647,0.07755664,0.030999999,2.789999954,1.084999982,0.018098339,0.133443973,0.016680497,TRUE
301,1000_radii_2,-1,R,0,0,16.81116144,0,-0.014181918,33.35372162,0.095534779,0.030999999,2.789999954,1.084999982,0.017978141,0.132557727,0.016569716,TRUE
302,1000_radii_2,-1,R,0,0,16.82788541,0,-0.013958793,33.48753738,0.114269003,0.032000002,2.880000137,1.120000053,0.018734221,0.133815858,0.016726982,TRUE
303,1000_radii_2,-1,R,0,0,16.84453542,0,-0.013693129,33.6207428,0.13291803,0.032000002,2.880000137,1.120000053,0.018649026,0.133207319,0.016650915,TRUE
304,1000_radii_2,-1,R,0,0,16.86121652,0,-0.013383536,33.75419617,0.15218541,0.033,2.969999984,1.154999994,0.019267368,0.133453633,0.016681704,TRUE
305,1000_radii_2,-1,R,0,0,16.87786864,0,-0.013029687,33.88741684,0.172001779,0.034000002,3.060000166,1.190000065,0.019816386,0.133219393,0.016652424,TRUE
306,1000_radii_2,-1,R,0,0,16.89456996,0,-0.012628589,34.02102661,0.192460895,0.035,3.150000013,1.225000005,0.020459123,0.133610597,0.016701325,TRUE
307,1000_radii_2,-1,R,0,0,16.91124654,0,-0.012180495,34.15442276,0.212887481,0.035,3.150000013,1.225000005,0.020426583,0.133398091,0.016674761,TRUE
308,1000_radii_2,-1,R,0,0,16.92784885,0,-0.011686997,34.28723907,0.233225331,0.035,3.150000013,1.225000005,0.020337837,0.13281853,0.016602316,TRUE
309,1000_radii_2,-1,R,0,0,16.94453327,0,-0.011143661,34.42071915,0.253664464,0.035,3.150000013,1.225000005,0.020439155,0.133480196,0.016685024,TRUE
310,1000_radii_2,-1,R,0,0,16.9611854,0,-0.010553927,34.55392456,0.274061471,0.035,3.150000013,1.225000005,0.020397001,0.133204904,0.016650613,TRUE
311,1000_radii_2,-1,R,0,0,16.97785563,0,-0.009915989,34.68729401,0.294483632,0.035,3.150000013,1.225000005,0.020422146,0.133369113,0.016671139,TRUE
312,1000_radii_2,-1,R,0,0,16.99459801,0,-0.009227523,34.82124329,0.315580904,0.035999998,3.239999861,1.259999946,0.021097296,0.133951089,0.016743886,TRUE
313,1000_radii_2,-1,R,0,0,17.01127971,0,-0.008492514,34.95468903,0.337766379,0.037999999,3.41999989,1.329999957,0.022185461,0.133446388,0.016680799,TRUE
314,1000_radii_2,-1,R,0,0,17.027911,0,-0.007708111,35.08774567,0.361634046,0.041000001,3.690000102,1.43500004,0.023867641,0.133060014,0.016632502,TRUE
315,1000_radii_2,-1,R,0,0,17.04461112,0,-0.006864883,35.22134018,0.387351722,0.044,3.959999979,1.539999992,0.025717716,0.133598523,0.016699815,TRUE
316,1000_radii_2,-1,R,0,0,17.06123366,0,-0.005965868,35.35431671,0.414114058,0.046,4.140000008,1.610000003,0.02676229,0.132980324,0.016622541,TRUE
317,1000_radii_2,-1,R,0,0,17.07791537,0,-0.005001354,35.48776245,0.442138284,0.048,4.320000038,1.680000015,0.028024249,0.133448803,0.0166811,TRUE
318,1000_radii_2,-1,R,0,0,17.09467585,0,-0.003966614,35.62184906,0.471470714,0.050000001,4.500000067,1.750000026,0.029332439,0.13409115,0.016761394,TRUE
319,1000_radii_2,-1,R,0,0,17.11121478,0,-0.002877972,35.75414276,0.500411212,0.050000001,4.500000067,1.750000026,0.028940481,0.13229934,0.016537417,TRUE
320,1000_radii_2,-1,R,0,0,17.12785966,0,-0.001715084,35.88728714,0.529537618,0.050000001,4.500000067,1.750000026,0.029126424,0.133149363,0.01664367,TRUE
321,1000_radii_2,-1,R,0,0,17.14456551,0,-0.000479937,36.02092743,0.558772326,0.050000001,4.500000067,1.750000026,0.029234714,0.133644405,0.016705551,TRUE
322,1000_radii_2,-1,R,0,0,17.16115636,0,0.000814544,36.15365601,0.58780843,0.050000001,4.500000067,1.750000026,0.029036094,0.132736426,0.016592053,TRUE
323,1000_radii_2,-1,R,0,0,17.17788575,0,0.002187487,36.28747559,0.617083311,0.050000001,4.500000067,1.750000026,0.029274861,0.133827932,0.016728492,TRUE
324,1000_radii_2,-1,R,0,0,17.19455327,0,0.003623732,36.42082596,0.646255195,0.050000001,4.500000067,1.750000026,0.029171853,0.133357039,0.01666963,TRUE
325,1000_radii_2,-1,R,0,0,17.21128176,0,0.005133019,36.55463028,0.675526917,0.050000001,4.500000067,1.750000026,0.029271691,0.133813443,0.01672668,TRUE
326,1000_radii_2,-1,R,0,0,17.2280018,0,0.006709926,36.68836975,0.704199672,0.048999999,4.409999885,1.714999955,0.028672796,0.133750658,0.016718832,TRUE
327,1000_radii_2,-1,R,0,0,17.24455763,0,0.008337793,36.82081223,0.731435001,0.046999998,4.229999855,1.644999944,0.027235334,0.132451475,0.016556434,TRUE
328,1000_radii_2,-1,R,0,0,17.26122002,0,0.010039652,36.95411682,0.757681608,0.045000002,4.050000161,1.575000063,0.026246586,0.133315987,0.016664498,TRUE
329,1000_radii_2,-1,R,0,0,17.27787908,0,0.011801938,37.08737183,0.782752514,0.043000001,3.870000131,1.505000051,0.025070985,0.13326769,0.016658461,TRUE
330,1000_radii_2,-1,R,0,0,17.29460033,0,0.013629558,37.22114182,0.806164384,0.039999999,3.59999992,1.399999969,0.023411858,0.133782051,0.016722756,TRUE
331,1000_radii_2,-1,R,0,0,17.31124551,0,0.015502972,37.35427856,0.827135801,0.035999998,3.239999861,1.259999946,0.020971404,0.133151778,0.016643972,TRUE
332,1000_radii_2,-1,R,0,0,17.32789793,0,0.017425988,37.48747635,0.846368372,0.033,2.969999984,1.154999994,0.019232504,0.133212149,0.016651519,TRUE
333,1000_radii_2,-1,R,0,0,17.34452772,0,0.019390646,37.62046814,0.862079501,0.027000001,2.430000063,0.945000025,0.015711154,0.133004473,0.016625559,TRUE
334,1000_radii_2,-1,R,0,0,17.3612547,0,0.021404671,37.75431442,0.87379241,0.02,1.79999996,0.699999984,0.011712902,0.13386174,0.016732718,TRUE
335,1000_radii_2,-1,R,0,0,17.37788177,0,0.023433205,37.88731766,0.880775869,0.012,1.080000009,0.420000004,0.006983496,0.133018962,0.01662737,TRUE
336,1000_radii_2,-1,R,0,0,17.39458853,0,0.025487714,38.02095413,0.883114815,0.004,0.360000017,0.140000007,0.002338946,0.133654064,0.016706758,TRUE
337,1000_radii_2,-1,R,0,0,17.41126631,0,0.027544178,38.15436554,0.880196154,-0.005,-0.44999999,-0.174999996,-0.002918717,0.133427069,0.016678384,TRUE
338,1000_radii_2,-1,R,0,0,17.42789941,0,0.02958806,38.28739929,0.872628868,-0.013,-1.170000024,-0.455000009,-0.007567239,0.133050355,0.016631294,TRUE
339,1000_radii_2,-1,R,0,0,17.44460013,0,0.031623013,38.42100143,0.859768093,-0.022,-1.979999989,-0.769999996,-0.012860717,0.133617842,0.01670223,TRUE
340,1000_radii_2,-1,R,0,0,17.46123505,0,0.033619825,38.55406189,0.843466461,-0.028000001,-2.520000078,-0.98000003,-0.016301627,0.133074503,0.016634313,TRUE
341,1000_radii_2,-1,R,0,0,17.47788778,0,0.035580911,38.6872673,0.823067248,-0.035,-3.150000013,-1.225000005,-0.02039922,0.133219393,0.016652424,TRUE
342,1000_radii_2,-1,R,0,0,17.49457522,0,0.037498597,38.82075119,0.800288916,-0.039000001,-3.510000072,-1.365000028,-0.022778355,0.133499514,0.016687439,TRUE
343,1000_radii_2,-1,R,0,0,17.51128711,0,0.039365981,38.95443726,0.775137067,-0.043000001,-3.870000131,-1.505000051,-0.025151849,0.133697531,0.016712191,TRUE
344,1000_radii_2,-1,R,0,0,17.52789818,0,0.041163832,39.08732224,0.748973191,-0.045000002,-4.050000161,-1.575000063,-0.026163863,0.132895805,0.016611976,TRUE
345,1000_radii_2,-1,R,0,0,17.54463693,0,0.042914197,39.22121429,0.721438944,-0.046999998,-4.229999855,-1.644999944,-0.027534257,0.133905207,0.016738151,TRUE
346,1000_radii_2,-1,R,0,0,17.56119759,0,0.044582065,39.35366821,0.694201112,-0.046999998,-4.229999855,-1.644999944,-0.027237816,0.132463549,0.016557944,TRUE
347,1000_radii_2,-1,R,0,0,17.57785937,0,0.04619712,39.48696136,0.666791022,-0.046999998,-4.229999855,-1.644999944,-0.02741012,0.133301498,0.016662687,TRUE
348,1000_radii_2,-1,R,0,0,17.59456885,0,0.047752876,39.62063599,0.640471697,-0.045000002,-4.050000161,-1.575000063,-0.026319325,0.133685457,0.016710682,TRUE
349,1000_radii_2,-1,R,0,0,17.61122701,0,0.049242556,39.75389481,0.615400791,-0.043000001,-3.870000131,-1.505000051,-0.025070985,0.13326769,0.016658461,TRUE
350,1000_radii_2,-1,R,0,0,17.6279558,0,0.050679944,39.88771439,0.592566371,-0.039000001,-3.510000072,-1.365000028,-0.022834391,0.133827932,0.016728492,TRUE
351,1000_radii_2,-1,R,0,0,17.64475251,0,0.052069396,40.02205658,0.571406305,-0.035999998,-3.239999861,-1.259999946,-0.021160051,0.134349538,0.016793692,TRUE
352,1000_radii_2,-1,R,0,0,17.66125461,0,0.053385846,40.15405655,0.552348137,-0.033,-2.969999984,-1.154999994,-0.019058183,0.132004729,0.016500591,TRUE
353,1000_radii_2,-1,R,0,0,17.67790009,0,0.054669846,40.28724289,0.535449207,-0.028999999,-2.609999925,-1.014999971,-0.01689884,0.13319283,0.016649104,TRUE
354,1000_radii_2,-1,R,0,0,17.69460564,0,0.055918917,40.42089462,0.521415114,-0.024,-2.160000019,-0.840000007,-0.014034184,0.133658894,0.016707362,TRUE
355,1000_radii_2,1000,L,0,1,17.71154574,0,0.05714215,40.55530548,0.50847739,-0.022,-1.979999989,-0.769999996,-0.012937651,0.134417153,0.016802144,FALSE
356,1000_radii_2,1000,L,0,1,17.72792015,0,0.058314394,40.68739319,0.498075217,-0.017999999,-1.61999993,-0.629999973,-0.010402218,0.132091664,0.016511458,FALSE
357,1000_radii_2,1000,L,0,1,17.74469211,0,0.059480462,40.82152939,0.489859134,-0.014,-1.260000039,-0.490000015,-0.008216041,0.134139447,0.016767431,FALSE
358,1000_radii_2,1000,L,0,1,17.7612419,0,0.060612492,40.95393372,0.48348698,-0.011,-0.989999995,-0.384999998,-0.006372135,0.132408007,0.016551001,FALSE
359,1000_radii_2,1000,L,0,1,17.77787622,0,0.061735664,41.08703232,0.478246063,-0.009,-0.809999965,-0.314999986,-0.005240949,0.133103481,0.016637935,FALSE
360,1000_radii_2,1000,L,0,1,17.79462101,0,0.062853754,41.2209816,0.47355774,-0.008,-0.720000034,-0.280000013,-0.004688373,0.133953504,0.016744188,FALSE
361,1000_radii_2,1000,L,0,1,17.81201267,0,0.064003222,41.36005402,0.468690038,-0.008,-0.720000034,-0.280000013,-0.004867638,0.139075376,0.017384422,FALSE
362,1000_radii_2,1000,L,0,1,17.82785854,0,0.065040328,41.48683548,0.464252651,-0.008,-0.720000034,-0.280000013,-0.004437435,0.126783849,0.015847981,FALSE
363,1000_radii_2,1000,L,0,1,17.84457164,0,0.066123903,41.62056351,0.459572047,-0.008,-0.720000034,-0.280000013,-0.004680597,0.133731339,0.016716417,FALSE
364,1000_radii_2,1000,L,0,1,17.86127357,0,0.067195877,41.75420761,0.454309672,-0.009,-0.809999965,-0.314999986,-0.005262343,0.13364682,0.016705852,FALSE
365,1000_radii_2,1000,L,0,1,17.87792177,0,0.068251863,41.88738251,0.448483139,-0.01,-0.89999998,-0.349999992,-0.005826552,0.133178341,0.016647293,FALSE
366,1000_radii_2,1000,L,0,1,17.89455487,0,0.069293417,42.02044296,0.441497236,-0.012,-1.080000009,-0.420000004,-0.006985904,0.133064844,0.016633105,FALSE
367,1000_radii_2,1000,L,0,1,17.9112085,0,0.070319958,42.15365982,0.432754576,-0.015,-1.34999997,-0.524999988,-0.008742681,0.133221808,0.016652726,FALSE
368,1000_radii_2,1000,L,0,1,17.92787843,0,0.071327232,42.28701782,0.422835737,-0.017000001,-1.530000083,-0.595000032,-0.00991879,0.133361869,0.016670234,FALSE
369,1000_radii_2,1000,L,0,1,17.94462443,0,0.072315946,42.42098999,0.411699057,-0.018999999,-1.709999945,-0.664999979,-0.011136691,0.133975238,0.016746905,FALSE
370,1000_radii_2,1000,L,0,1,17.96119626,0,0.073268503,42.55355453,0.400099427,-0.02,-1.79999996,-0.699999984,-0.011599646,0.132567387,0.016570923,FALSE
371,1000_radii_2,1000,L,0,1,17.97784869,0,0.074198619,42.6867485,0.388444602,-0.02,-1.79999996,-0.699999984,-0.011654795,0.13319766,0.016649707,FALSE
372,1000_radii_2,1000,L,0,1,17.99450956,0,0.075102329,42.82004547,0.376780987,-0.02,-1.79999996,-0.699999984,-0.011663669,0.133299083,0.016662385,FALSE
373,1000_radii_2,1000,L,0,1,18.01117648,0,0.075979143,42.95337677,0.365114123,-0.02,-1.79999996,-0.699999984,-0.011666839,0.133335305,0.016666913,FALSE
374,1000_radii_2,1000,L,0,1,18.02782045,0,0.076827668,43.08652878,0.353462905,-0.02,-1.79999996,-0.699999984,-0.011651203,0.133156607,0.016644576,FALSE
375,1000_radii_2,1000,L,0,1,18.04450517,0,0.077651054,43.21999741,0.341784239,-0.02,-1.79999996,-0.699999984,-0.011678672,0.133470536,0.016683817,FALSE
376,1000_radii_2,1000,L,0,1,18.06116544,0,0.078446127,43.35327911,0.330121845,-0.02,-1.79999996,-0.699999984,-0.011662402,0.133284594,0.016660574,FALSE
377,1000_radii_2,1000,L,0,1,18.07783839,0,0.079214588,43.48665237,0.318451643,-0.02,-1.79999996,-0.699999984,-0.01167022,0.133373943,0.016671743,FALSE
378,1000_radii_2,1000,L,0,1,18.09454515,0,0.079956658,43.62016296,0.307353258,-0.018999999,-1.709999945,-0.664999979,-0.011098351,0.133514003,0.01668925,FALSE
379,1000_radii_2,1000,L,0,1,18.11123259,0,0.080673672,43.75382614,0.296242505,-0.018999999,-1.709999945,-0.664999979,-0.011110797,0.133663723,0.016707965,FALSE
380,1000_radii_2,1000,L,0,1,18.12805949,0,0.081368402,43.88819122,0.285073251,-0.018999999,-1.709999945,-0.664999979,-0.01116921,0.134366441,0.016795805,FALSE
381,1000_radii_2,1000,L,0,1,18.14479371,0,0.082035638,44.02229691,0.27451244,-0.017999999,-1.61999993,-0.629999973,-0.010560819,0.134105639,0.016763205,FALSE
382,1000_radii_2,1000,L,0,1,18.16118322,0,0.082663834,44.15341187,0.264187038,-0.017999999,-1.61999993,-0.629999973,-0.01032539,0.131116069,0.016389509,FALSE
383,1000_radii_2,1000,L,0,1,18.17790085,0,0.083280571,44.2871666,0.254238993,-0.017000001,-1.530000083,-0.595000032,-0.009948065,0.133755487,0.016719436,FALSE
384,1000_radii_2,1000,L,0,1,18.19456112,0,0.083871983,44.4204483,0.244909242,-0.016000001,-1.440000068,-0.560000027,-0.009329753,0.133282179,0.016660272,FALSE
385,1000_radii_2,1000,L,0,1,18.21122381,0,0.084441788,44.5537529,0.236161172,-0.015,-1.34999997,-0.524999988,-0.008748069,0.133303913,0.016662989,FALSE
386,1000_radii_2,1000,L,0,1,18.22790913,0,0.084991805,44.68719482,0.227987856,-0.014,-1.260000039,-0.490000015,-0.008173296,0.133441558,0.016680195,FALSE
387,1000_radii_2,1000,L,0,1,18.24454465,0,0.085521303,44.82026291,0.221001714,-0.012,-1.080000009,-0.420000004,-0.006986158,0.133069673,0.016633709,FALSE
388,1000_radii_2,1000,L,0,1,18.26119889,0,0.086035401,44.95354462,0.214587495,-0.011,-0.989999995,-0.384999998,-0.006414205,0.133282179,0.016660272,FALSE
389,1000_radii_2,1000,L,0,1,18.27787154,0,0.086534955,45.08692551,0.208751962,-0.01,-0.89999998,-0.349999992,-0.005835532,0.133383602,0.01667295,FALSE
390,1000_radii_2,1000,L,0,1,18.29455264,0,0.087021187,45.22037888,0.204081014,-0.008,-0.720000034,-0.280000013,-0.004670962,0.133456047,0.016682006,FALSE
391,1000_radii_2,1000,L,0,1,18.31126453,0,0.087497331,45.35405731,0.200571954,-0.006,-0.540000005,-0.210000002,-0.003509053,0.133678213,0.016709777,FALSE
392,1000_radii_2,1000,L,0,1,18.32785145,0,0.08796186,45.48675537,0.197669208,-0.005,-0.44999999,-0.174999996,-0.002902764,0.132697788,0.016587224,FALSE
393,1000_radii_2,1000,L,0,1,18.34452832,0,0.088422097,45.62015915,0.195918292,-0.003,-0.270000002,-0.105000001,-0.001750913,0.133402921,0.016675365,FALSE
