,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible
231,2000_radii_2,-1,R,0,0,14.60027662,0,0,24.0059967,0,0,0,0,0,0.133214564,0.01665182,TRUE
232,2000_radii_2,-1,R,0,0,14.61690308,0,0,24.13893318,0,0,0,0,0,0.132936857,0.016617107,TRUE
233,2000_radii_2,-1,R,0,0,14.63372243,0,0,24.27350807,0,0,0,0,0,0.134574118,0.016821765,TRUE
234,2000_radii_2,-1,R,0,0,14.65051703,0,0,24.4078598,0,0,0,0,0,0.134351952,0.016793994,TRUE
235,2000_radii_2,-1,R,0,0,14.66705385,0,0,24.54021454,0,0,0,0,0,0.132354881,0.01654436,TRUE
236,2000_radii_2,-1,R,0,0,14.68358342,0,0,24.67244339,0,0,0,0,0,0.132229309,0.016528664,TRUE
237,2000_radii_2,-1,R,0,0,14.70020958,0,0,24.80546188,0,0,0,0,0,0.133018962,0.01662737,TRUE
238,2000_radii_2,-1,R,0,0,14.71701957,0,0,24.93994713,0,0,0,0,0,0.134484769,0.016810596,TRUE
239,2000_radii_2,-1,R,0,0,14.73364634,0,0,25.07294655,0,0,0,0,0,0.132999643,0.016624955,TRUE
240,2000_radii_2,-1,R,0,0,14.75020488,0,0,25.20543098,0,0,0,0,0,0.132485282,0.01656066,TRUE
241,2000_radii_2,-1,R,0,0,14.76693156,0,0,25.33923721,0,0,0,0,0,0.133806199,0.016725775,TRUE
242,2000_radii_2,-1,R,0,0,14.78358882,0,0,25.47249794,0,0,0,0,0,0.133260445,0.016657556,TRUE
243,2000_radii_2,-1,R,0,0,14.80028471,0,0,25.60606766,0,0,0,0,0,0.133569545,0.016696193,TRUE
244,2000_radii_2,-1,R,0,0,14.81693442,0,0,25.73925781,0,0,0,0,0,0.133190415,0.016648802,TRUE
245,2000_radii_2,-1,R,0,0,14.83358744,0,0,25.8724823,0,0,0,0,0,0.133224223,0.016653028,TRUE
246,2000_radii_2,-1,R,0,0,14.85030809,0,0,26.0062542,0,0,0,0,0,0.133772391,0.016721549,TRUE
247,2000_radii_2,-1,R,0,0,14.86682226,0,0,26.13836479,0,0,0,0,0,0.132110982,0.016513873,TRUE
248,2000_radii_2,-1,R,0,0,14.88362531,0,0,26.27279091,0,0,0,0,0,0.134426812,0.016803352,TRUE
249,2000_radii_2,-1,R,0,0,14.90022129,0,0,26.40555573,0,0,0,0,0,0.132765404,0.016595675,TRUE
250,2000_radii_2,-1,R,0,0,14.91697121,0,0,26.5395546,0,0,0,0,0,0.133999386,0.016749923,TRUE
251,2000_radii_2,-1,R,0,0,14.93353882,0,0,26.67209625,0,0,0,0,0,0.132540824,0.016567603,TRUE
252,2000_radii_2,-1,R,0,0,14.9502335,0,0,26.8056469,0,0,0,0,0,0.133550226,0.016693778,TRUE
253,2000_radii_2,-1,R,0,0,14.96693633,0,0,26.93928146,0,0,0,0,0,0.133634745,0.016704343,TRUE
254,2000_radii_2,-1,R,0,0,14.98352627,0,0,27.07200432,0,0,0,0,0,0.132721936,0.016590242,TRUE
255,2000_radii_2,-1,R,0,0,15.00026654,0,0,27.20591736,0,0,0,0,0,0.133912452,0.016739056,TRUE
256,2000_radii_2,-1,R,0,0,15.0168607,0,0,27.33864212,0,0,0,0,0,0.132724351,0.016590544,TRUE
257,2000_radii_2,-1,R,0,0,15.03359765,0,0,27.4725647,0,0,0,0,0,0.133922111,0.016740264,TRUE
258,2000_radii_2,-1,R,0,0,15.05019332,0,0,27.60533905,0,0,0,0,0,0.132775063,0.016596883,TRUE
259,2000_radii_2,-1,R,0,0,15.06680741,0,0,27.73824501,0,0,0,0,0,0.132905464,0.016613183,TRUE
260,2000_radii_2,-1,R,0,0,15.08359446,0,0,27.87254143,0,0,0,0,0,0.134296411,0.016787051,TRUE
261,2000_radii_2,-1,R,0,0,15.10024055,0,0,28.00571251,0,0,0,0,0,0.133171096,0.016646387,TRUE
262,2000_radii_2,-1,R,0,0,15.11694429,0,0,28.13934517,0,0,0,0,0,0.133632331,0.016704041,TRUE
263,2000_radii_2,-1,R,0,0,15.13351008,0,0,28.27186966,0,0,0,0,0,0.13252392,0.01656549,TRUE
264,2000_radii_2,-1,R,0,0,15.15018122,0,0,28.40523911,0,0,0,0,0,0.133369113,0.016671139,TRUE
265,2000_radii_2,-1,R,0,0,15.16703649,0,0,28.54007912,0,0,0,0,0,0.13483975,0.016854969,TRUE
266,2000_radii_2,-1,R,0,0,15.18356727,0,0,28.6723175,0,0,0,0,0,0.132238969,0.016529871,TRUE
267,2000_radii_2,-1,R,0,0,15.20025984,0,0,28.8057518,0,0,0,0,0,0.133434314,0.016679289,TRUE
268,2000_radii_2,-1,R,0,0,15.21687845,0,0,28.93876266,0,0,0,0,0,0.133011717,0.016626465,TRUE
269,2000_radii_2,-1,R,0,0,15.2336818,0,0,29.07302284,0,0,0,0,0,0.134260189,0.016782524,TRUE
270,2000_radii_2,-1,R,0,0,15.25046735,0,0,29.20724869,0,0,0,0,0,0.134226381,0.016778298,TRUE
271,2000_radii_2,-1,R,0,0,15.26699269,0,0,29.33962059,0,0,0,0,0,0.132371785,0.016546473,TRUE
272,2000_radii_2,-1,R,0,0,15.28370096,0,0,29.4731369,0,0,0,0,0,0.133516418,0.016689552,TRUE
273,2000_radii_2,-1,R,0,0,15.30029573,0,0,29.60609627,0,0,0,0,0,0.132958591,0.016619824,TRUE
274,2000_radii_2,-1,R,0,0,15.31700762,0,0,29.73965645,0,0,0,0,0,0.133559885,0.016694986,TRUE
275,2000_radii_2,-1,R,0,0,15.33357099,0,0,29.87229538,0,0,0,0,0,0.132639832,0.016579979,TRUE
276,2000_radii_2,-1,R,0,0,15.35027443,0,0,30.00596809,0,0,0,0,0,0.133673383,0.016709173,TRUE
277,2000_radii_2,-1,R,0,0,15.3669661,0,0,30.13950157,0,0,0,0,0,0.133533322,0.016691665,TRUE
278,2000_radii_2,-1,R,0,0,15.38350714,0,0,30.27184677,0,0,0,0,0,0.132345222,0.016543153,TRUE
279,2000_radii_2,-1,R,0,0,15.40021389,0,0,30.4054966,0,0,0,0,0,0.133649234,0.016706154,TRUE
280,2000_radii_2,-1,R,0,0,15.41683432,0,0,30.53845978,0,0,0,0,0,0.13296342,0.016620428,TRUE
281,2000_radii_2,-1,R,0,0,15.43353112,0,0,30.67203903,0,0,0,0,0,0.133579204,0.016697401,TRUE
282,2000_radii_2,-1,R,0,0,15.45019954,0,0,30.80538177,0,0,0,0,0,0.13334255,0.016667819,TRUE
283,2000_radii_2,-1,R,0,0,15.46691475,0,0,30.93903351,0,0,0,0,0,0.133651649,0.016706456,TRUE
284,2000_radii_2,-1,R,0,0,15.4835065,0,0,31.07184029,0,0,0,0,0,0.132806456,0.016600807,TRUE
285,2000_radii_2,-1,R,0,0,15.50045535,0,0,31.20744705,0.000593284,0.001,0.090000004,0.035000002,0.000593284,0.135607668,0.016950959,TRUE
286,2000_radii_2,-1,R,0,0,15.51754063,0,1.40E-06,31.34251785,0.001184222,0.001,0.090000004,0.035000002,0.000590938,0.135071574,0.016883947,TRUE
287,2000_radii_2,-1,R,0,0,15.53349788,0,4.07E-06,31.47175789,0.001749646,0.001,0.090000004,0.035000002,0.000565424,0.129239739,0.016154967,TRUE
288,2000_radii_2,-1,R,0,0,15.55033867,0,8.18E-06,31.60619926,0.002337826,0.001,0.090000004,0.035000002,0.000588181,0.134441301,0.016805163,TRUE
289,2000_radii_2,-1,R,0,0,15.56688997,0,1.36E-05,31.7388916,0.002918358,0.001,0.090000004,0.035000002,0.000580532,0.132692958,0.01658662,TRUE
290,2000_radii_2,-1,R,0,0,15.58352096,0,2.04E-05,31.87194824,0.003500485,0.001,0.090000004,0.035000002,0.000582127,0.133057599,0.0166322,TRUE
291,2000_radii_2,-1,R,0,0,15.60020931,0,2.85E-05,32.0054512,0.004084556,0.001,0.090000004,0.035000002,0.000584071,0.133501929,0.016687741,TRUE
292,2000_radii_2,-1,R,0,0,15.61702896,0,3.81E-05,32.14003372,0.003495763,-0.001,-0.090000004,-0.035000002,-0.000588793,0.134581362,0.01682267,TRUE
293,2000_radii_2,-1,R,0,0,15.63382265,0,4.63E-05,32.27410889,0.002909188,-0.001,-0.090000004,-0.035000002,-0.000586575,0.134074246,0.016759281,TRUE
294,2000_radii_2,-1,R,0,0,15.65041923,0,5.31E-05,32.40710449,0.001745483,-0.002,-0.180000009,-0.070000003,-0.001163705,0.132994813,0.016624352,TRUE
295,2000_radii_2,-1,R,0,0,15.66728205,0,5.71E-05,32.54107666,0.000573221,-0.002,-0.180000009,-0.070000003,-0.001172262,0.133972823,0.016746603,TRUE
296,2000_radii_2,-1,R,0,0,15.68570485,0,5.86E-05,32.68939209,359.9986266,-0.003,-0.270000002,-0.105000001,-0.00194666,0.148316963,0.01853962,TRUE
297,2000_radii_2,-1,R,0,0,15.70279768,0,5.53E-05,32.82588577,359.9962379,-0.004,-0.360000017,-0.140000007,-0.002388644,0.136493914,0.017061739,TRUE
298,2000_radii_2,-1,R,0,0,15.71882315,0,4.69E-05,32.95436096,359.9939896,-0.004,-0.360000017,-0.140000007,-0.002248341,0.12847665,0.016059581,TRUE
299,2000_radii_2,-1,R,0,0,15.73548825,0,3.29E-05,33.08768845,359.9916563,-0.004,-0.360000017,-0.140000007,-0.002333241,0.133328061,0.016666008,TRUE
300,2000_radii_2,-1,R,0,0,15.75216453,0,1.35E-05,33.22109604,359.9893217,-0.004,-0.360000017,-0.140000007,-0.002334636,0.133407751,0.016675969,TRUE
301,2000_radii_2,-1,R,0,0,15.76883053,0,-1.14E-05,33.35442734,359.9869884,-0.004,-0.360000017,-0.140000007,-0.002333283,0.133330476,0.016666309,TRUE
302,2000_radii_2,-1,R,0,0,15.78551344,0,-4.17E-05,33.48789597,359.9846527,-0.004,-0.360000017,-0.140000007,-0.002335692,0.133468122,0.016683515,TRUE
303,2000_radii_2,-1,R,0,0,15.80210882,0,-7.72E-05,33.62065125,359.9823295,-0.004,-0.360000017,-0.140000007,-0.002323226,0.132755744,0.016594468,TRUE
304,2000_radii_2,-1,R,0,0,15.81884486,0,-0.000118518,33.7545433,359.9799864,-0.004,-0.360000017,-0.140000007,-0.002343088,0.133890718,0.01673634,TRUE
305,2000_radii_2,-1,R,0,0,15.83552777,0,-0.000165138,33.88800812,359.9776508,-0.004,-0.360000017,-0.140000007,-0.00233565,0.133465707,0.016683213,TRUE
306,2000_radii_2,-1,R,0,0,15.85220675,0,-0.000217184,34.02143478,359.9753158,-0.004,-0.360000017,-0.140000007,-0.002334974,0.133427069,0.016678384,TRUE
307,2000_radii_2,-1,R,0,0,15.86881722,0,-0.000274433,34.15431976,359.9729903,-0.004,-0.360000017,-0.140000007,-0.002325465,0.132883731,0.016610466,TRUE
308,2000_radii_2,-1,R,0,0,15.88547115,0,-0.00033724,34.28755188,359.9706587,-0.004,-0.360000017,-0.140000007,-0.002331593,0.133233882,0.016654235,TRUE
309,2000_radii_2,-1,R,0,0,15.90215648,0,-0.000405598,34.42103577,359.9683227,-0.004,-0.360000017,-0.140000007,-0.002335988,0.133485025,0.016685628,TRUE
310,2000_radii_2,-1,R,0,0,15.91880589,0,-0.000479235,34.55422592,359.9659919,-0.004,-0.360000017,-0.140000007,-0.002330832,0.133190415,0.016648802,TRUE
311,2000_radii_2,-1,R,0,0,15.93549604,0,-0.00055849,34.68775177,359.9636552,-0.004,-0.360000017,-0.140000007,-0.002336706,0.133526078,0.01669076,TRUE
312,2000_radii_2,-1,R,0,0,15.95222121,0,-0.000643361,34.82154465,359.9613138,-0.004,-0.360000017,-0.140000007,-0.002341397,0.133794125,0.016724266,TRUE
313,2000_radii_2,-1,R,0,0,15.96878912,0,-0.000732852,34.9540863,359.9589943,-0.004,-0.360000017,-0.140000007,-0.002319465,0.132540824,0.016567603,TRUE
314,2000_radii_2,-1,R,0,0,15.98554146,0,-0.000828774,35.08811569,359.9566488,-0.004,-0.360000017,-0.140000007,-0.002345496,0.134028364,0.016753546,TRUE
315,2000_radii_2,-1,R,0,0,16.00216671,0,-0.000929408,35.22111893,359.9543213,-0.004,-0.360000017,-0.140000007,-0.002327578,0.133004473,0.016625559,TRUE
316,2000_radii_2,-1,R,0,0,16.01880254,0,-0.001035507,35.35420227,359.9519923,-0.004,-0.360000017,-0.140000007,-0.002328931,0.133081747,0.016635218,TRUE
317,2000_radii_2,-1,R,0,0,16.03553163,0,-0.001147652,35.48804474,359.9490645,-0.005,-0.44999999,-0.174999996,-0.002927803,0.133842422,0.016730303,TRUE
318,2000_radii_2,-1,R,0,0,16.05216625,0,-0.001265946,35.62110901,359.9461537,-0.005,-0.44999999,-0.174999996,-0.002910793,0.133064844,0.016633105,TRUE
319,2000_radii_2,-1,R,0,0,16.06879331,0,-0.001390952,35.75412369,359.943244,-0.005,-0.44999999,-0.174999996,-0.002909684,0.133014132,0.016626766,TRUE
320,2000_radii_2,-1,R,0,0,16.08558308,0,-0.001524007,35.88844299,359.9403058,-0.005,-0.44999999,-0.174999996,-0.002938262,0.13432056,0.01679007,TRUE
321,2000_radii_2,-1,R,0,0,16.10221468,0,-0.001662634,36.02149963,359.9373951,-0.005,-0.44999999,-0.174999996,-0.002910635,0.133057599,0.0166322,TRUE
322,2000_radii_2,-1,R,0,0,16.11880371,0,-0.001807657,36.1542244,359.9339111,-0.006,-0.540000005,-0.210000002,-0.003484014,0.132724351,0.016590544,TRUE
323,2000_radii_2,-1,R,0,0,16.13550896,0,-0.001961795,36.28785324,359.9304034,-0.006,-0.540000005,-0.210000002,-0.003507785,0.133629916,0.016703739,TRUE
324,2000_radii_2,-1,R,0,0,16.1521155,0,-0.002123169,36.42070389,359.926916,-0.006,-0.540000005,-0.210000002,-0.003487374,0.132852338,0.016606542,TRUE
325,2000_radii_2,-1,R,0,0,16.16881623,0,-0.002293594,36.55431366,359.9234088,-0.006,-0.540000005,-0.210000002,-0.003507215,0.133608182,0.016701023,TRUE
326,2000_radii_2,-1,R,0,0,16.18543212,0,-0.002471284,36.68723679,359.9199195,-0.006,-0.540000005,-0.210000002,-0.003489276,0.132924783,0.016615598,TRUE
327,2000_radii_2,-1,R,0,0,16.2021579,0,-0.0026583,36.82104111,359.9164071,-0.006,-0.540000005,-0.210000002,-0.003512413,0.133806199,0.016725775,TRUE
328,2000_radii_2,-1,R,0,0,16.2190337,0,-0.002855267,36.95604324,359.9128632,-0.006,-0.540000005,-0.210000002,-0.003543854,0.135003959,0.016875495,TRUE
329,2000_radii_2,-1,R,0,0,16.23545882,0,-0.003055116,37.08745193,359.9094138,-0.006,-0.540000005,-0.210000002,-0.003449467,0.131408264,0.016426033,TRUE
330,2000_radii_2,-1,R,0,0,16.25217766,0,-0.003266572,37.22119904,359.9059029,-0.006,-0.540000005,-0.210000002,-0.003510828,0.133745828,0.016718228,TRUE
331,2000_radii_2,-1,R,0,0,16.26877695,0,-0.003484648,37.35398483,359.9024173,-0.006,-0.540000005,-0.210000002,-0.003485662,0.132787137,0.016598392,TRUE
332,2000_radii_2,-1,R,0,0,16.28546892,0,-0.003712091,37.48752594,359.8989118,-0.006,-0.540000005,-0.210000002,-0.003505503,0.133542982,0.016692873,TRUE
333,2000_radii_2,-1,R,0,0,16.30217628,0,-0.003947857,37.62115479,359.895404,-0.006,-0.540000005,-0.210000002,-0.003507785,0.133629916,0.016703739,TRUE
334,2000_radii_2,-1,R,0,0,16.318909,0,-0.004192099,37.75494766,359.8918919,-0.006,-0.540000005,-0.210000002,-0.003512032,0.13379171,0.016723964,TRUE
335,2000_radii_2,-1,R,0,0,16.33573439,0,-0.004445901,37.8894577,359.888361,-0.006,-0.540000005,-0.210000002,-0.003530922,0.134511332,0.016813916,TRUE
336,2000_radii_2,-1,R,0,0,16.35218759,0,-0.004702557,38.0211792,359.8849033,-0.006,-0.540000005,-0.210000002,-0.003457708,0.131722193,0.016465274,TRUE
337,2000_radii_2,-1,R,0,0,16.36893328,0,-0.004971417,38.15501785,359.88139,-0.006,-0.540000005,-0.210000002,-0.0035133,0.133840007,0.016730001,TRUE
338,2000_radii_2,-1,R,0,0,16.38546497,0,-0.005245419,38.2873764,359.8779156,-0.006,-0.540000005,-0.210000002,-0.003474442,0.132359711,0.016544964,TRUE
339,2000_radii_2,-1,R,0,0,16.40219376,0,-0.005530504,38.42116928,359.8744035,-0.006,-0.540000005,-0.210000002,-0.003512096,0.133794125,0.016724266,TRUE
340,2000_radii_2,-1,R,0,0,16.41877887,0,-0.00582154,38.553936,359.8709183,-0.006,-0.540000005,-0.210000002,-0.003485155,0.132767818,0.016595977,TRUE
341,2000_radii_2,-1,R,0,0,16.43555717,0,-0.00612358,38.68800354,359.8673991,-0.006,-0.540000005,-0.210000002,-0.003519259,0.134067002,0.016758375,TRUE
342,2000_radii_2,-1,R,0,0,16.45232762,0,-0.006434105,38.82217789,359.8638769,-0.006,-0.540000005,-0.210000002,-0.003522111,0.134175669,0.016771959,TRUE
343,2000_radii_2,-1,R,0,0,16.46881764,0,-0.006747819,38.95422363,359.8604107,-0.006,-0.540000005,-0.210000002,-0.003466202,0.132045782,0.016505723,TRUE
344,2000_radii_2,-1,R,0,0,16.48541513,0,-0.007071474,39.08707047,359.8569235,-0.006,-0.540000005,-0.210000002,-0.003487247,0.132847508,0.016605939,TRUE
345,2000_radii_2,-1,R,0,0,16.50209502,0,-0.007404753,39.22053146,359.8534201,-0.006,-0.540000005,-0.210000002,-0.003503411,0.133463292,0.016682911,TRUE
346,2000_radii_2,-1,R,0,0,16.51874141,0,-0.007745388,39.35367966,359.8499249,-0.006,-0.540000005,-0.210000002,-0.003495171,0.133149363,0.01664367,TRUE
347,2000_radii_2,-1,R,0,0,16.53538659,0,-0.008094179,39.48683929,359.8464294,-0.006,-0.540000005,-0.210000002,-0.003495488,0.133161437,0.01664518,TRUE
348,2000_radii_2,-1,R,0,0,16.5522002,0,-0.008454723,39.62135315,359.8428984,-0.006,-0.540000005,-0.210000002,-0.003531049,0.134516161,0.01681452,TRUE
349,2000_radii_2,-1,R,0,0,16.56879196,0,-0.008818685,39.75409317,359.839414,-0.006,-0.540000005,-0.210000002,-0.003484395,0.13273884,0.016592355,TRUE
350,2000_radii_2,-1,R,0,0,16.5854646,0,-0.009192506,39.88747025,359.8359128,-0.006,-0.540000005,-0.210000002,-0.003501129,0.133376358,0.016672045,TRUE
351,2000_radii_2,-1,R,0,0,16.60212367,0,-0.009574166,40.02073669,359.8324146,-0.006,-0.540000005,-0.210000002,-0.003498277,0.13326769,0.016658461,TRUE
352,2000_radii_2,-1,R,0,0,16.61884552,0,-0.009965474,40.15452194,359.8289027,-0.006,-0.540000005,-0.210000002,-0.003511842,0.133784465,0.016723058,TRUE
353,2000_radii_2,-1,R,0,0,16.63550126,0,-0.010363359,40.28776169,359.8254052,-0.006,-0.540000005,-0.210000002,-0.00349758,0.133241127,0.016655141,TRUE
354,2000_radii_2,-1,R,0,0,16.65218025,0,-0.010769783,40.42113495,359.8219041,-0.006,-0.540000005,-0.210000002,-0.003501066,0.133373943,0.016671743,TRUE
355,2000_radii_2,-1,R,0,0,16.66884445,0,-0.011184281,40.55448532,359.8184037,-0.006,-0.540000005,-0.210000002,-0.003500432,0.133349794,0.016668724,TRUE
356,2000_radii_2,-1,R,0,0,16.68550955,0,-0.011606857,40.68781281,359.8149038,-0.006,-0.540000005,-0.210000002,-0.003499862,0.133328061,0.016666008,TRUE
357,2000_radii_2,2000,L,0,1,16.70247258,0,-0.012045301,40.8235321,359.8119349,-0.005,-0.44999999,-0.174999996,-0.002968848,0.135718751,0.016964844,FALSE
358,2000_radii_2,2000,L,0,1,16.71885183,0,-0.012475416,40.95457077,359.8090685,-0.005,-0.44999999,-0.174999996,-0.002866474,0.131038794,0.016379849,FALSE
359,2000_radii_2,2000,L,0,1,16.73552297,0,-0.012919925,41.08795929,359.8067341,-0.004,-0.360000017,-0.140000007,-0.00233434,0.133390847,0.016673856,FALSE
360,2000_radii_2,2000,L,0,1,16.75214068,0,-0.013368337,41.22089386,359.8049893,-0.003,-0.270000002,-0.105000001,-0.001744796,0.132936857,0.016617107,FALSE
361,2000_radii_2,2000,L,0,1,16.76963347,0,-0.013844617,41.3608284,359.8037649,-0.002,-0.180000009,-0.070000003,-0.001224432,0.139935059,0.017491882,FALSE
362,2000_radii_2,2000,L,0,1,16.78548839,0,-0.014279001,41.48765564,359.8026551,-0.002,-0.180000009,-0.070000003,-0.00110976,0.126829731,0.015853716,FALSE
363,2000_radii_2,2000,L,0,1,16.80219002,0,-0.014739265,41.62128448,359.8020705,-0.001,-0.090000004,-0.035000002,-0.000584631,0.133629916,0.016703739,FALSE
364,2000_radii_2,2000,L,0,1,16.81879716,0,-0.015198147,41.75411987,359.8014894,-0.001,-0.090000004,-0.035000002,-0.000581155,0.132835434,0.016604429,FALSE
365,2000_radii_2,2000,L,0,1,16.83538408,0,-0.015658008,41.88684845,359.8009087,-0.001,-0.090000004,-0.035000002,-0.00058069,0.132729181,0.016591148,FALSE
366,2000_radii_2,2000,L,0,1,16.85204617,0,-0.016121177,42.0201416,359.8003255,-0.001,-0.090000004,-0.035000002,-0.000583162,0.133294253,0.016661782,FALSE
367,2000_radii_2,2000,L,0,1,16.86874055,0,-0.016586537,42.15367508,359.7997413,-0.001,-0.090000004,-0.035000002,-0.000584208,0.133533322,0.016691665,FALSE
368,2000_radii_2,2000,L,0,1,16.88541109,0,-0.017052667,42.2870369,359.7991578,-0.001,-0.090000004,-0.035000002,-0.000583469,0.133364284,0.016670535,FALSE
369,2000_radii_2,2000,L,0,1,16.90211422,0,-0.017521054,42.42065811,359.7985733,-0.001,-0.090000004,-0.035000002,-0.000584589,0.133620256,0.016702532,FALSE
370,2000_radii_2,2000,L,0,1,16.9187917,0,-0.017990114,42.55408096,359.7979895,-0.001,-0.090000004,-0.035000002,-0.000583733,0.133424654,0.016678082,FALSE
371,2000_radii_2,2000,L,0,1,16.93540156,0,-0.018458696,42.68698502,359.7974081,-0.001,-0.090000004,-0.035000002,-0.000581451,0.132903049,0.016612881,FALSE
372,2000_radii_2,2000,L,0,1,16.95204312,0,-0.01892942,42.82011032,359.7968256,-0.001,-0.090000004,-0.035000002,-0.000582433,0.133127629,0.016640954,FALSE
373,2000_radii_2,2000,L,0,1,16.9688018,0,-0.019404795,42.95416641,359.7962391,-0.001,-0.090000004,-0.035000002,-0.000586501,0.134057342,0.016757168,FALSE
374,2000_radii_2,2000,L,0,1,16.98550101,0,-0.019879919,43.08776474,359.7956546,-0.001,-0.090000004,-0.035000002,-0.000584504,0.133600938,0.016700117,FALSE
375,2000_radii_2,2000,L,0,1,17.00205563,0,-0.02035228,43.22020721,359.7950752,-0.001,-0.090000004,-0.035000002,-0.000579444,0.13244423,0.016555529,FALSE
376,2000_radii_2,2000,L,0,1,17.01876299,0,-0.020830231,43.35383987,359.7944905,-0.001,-0.090000004,-0.035000002,-0.000584641,0.133632331,0.016704041,FALSE
377,2000_radii_2,2000,L,0,1,17.035429,0,-0.021308392,43.48714828,359.7939073,-0.001,-0.090000004,-0.035000002,-0.000583236,0.133311157,0.016663895,FALSE
378,2000_radii_2,2000,L,0,1,17.0521753,0,-0.021790361,43.62113953,359.7933211,-0.001,-0.090000004,-0.035000002,-0.000586216,0.133992142,0.016749018,FALSE
379,2000_radii_2,2000,L,0,1,17.06875528,0,-0.022268822,43.75378036,359.7927408,-0.001,-0.090000004,-0.035000002,-0.000580299,0.132639832,0.016579979,FALSE
380,2000_radii_2,2000,L,0,1,17.08541857,0,-0.02275102,43.88708115,359.7921576,-0.001,-0.090000004,-0.035000002,-0.000583194,0.133301498,0.016662687,FALSE
381,2000_radii_2,2000,L,0,1,17.10209997,0,-0.023235057,44.02051544,359.7915738,-0.001,-0.090000004,-0.035000002,-0.000583775,0.133434314,0.016679289,FALSE
382,2000_radii_2,2000,L,0,1,17.11872644,0,-0.02371903,44.15355682,359.7909917,-0.001,-0.090000004,-0.035000002,-0.000582064,0.13304311,0.016630389,FALSE
383,2000_radii_2,2000,L,0,1,17.13541086,0,-0.024205966,44.28704071,359.7904078,-0.001,-0.090000004,-0.035000002,-0.000583997,0.133485025,0.016685628,FALSE
384,2000_radii_2,2000,L,0,1,17.15199054,0,-0.024691153,44.41967392,359.7898275,-0.001,-0.090000004,-0.035000002,-0.000580278,0.132635002,0.016579375,FALSE
385,2000_radii_2,2000,L,0,1,17.16873352,0,-0.025182389,44.55358887,359.7892416,-0.001,-0.090000004,-0.035000002,-0.000585888,0.133917282,0.01673966,FALSE
386,2000_radii_2,2000,L,0,1,17.18541794,0,-0.025673393,44.68706894,359.7886576,-0.001,-0.090000004,-0.035000002,-0.000583986,0.133482611,0.016685326,FALSE
387,2000_radii_2,2000,L,0,1,17.20208576,0,-0.026165225,44.82040405,359.7880742,-0.001,-0.090000004,-0.035000002,-0.000583353,0.13333772,0.016667215,FALSE
388,2000_radii_2,2000,L,0,1,17.21868475,0,-0.026656386,44.95319366,359.7874933,-0.001,-0.090000004,-0.035000002,-0.000580954,0.132789552,0.016598694,FALSE
389,2000_radii_2,2000,L,0,1,17.23536615,0,-0.027151383,45.08665466,359.7869094,-0.001,-0.090000004,-0.035000002,-0.000583891,0.133460877,0.01668261,FALSE
390,2000_radii_2,2000,L,0,1,17.25208167,0,-0.027648693,45.22037125,359.7863244,-0.001,-0.090000004,-0.035000002,-0.000585011,0.13371685,0.016714606,FALSE
391,2000_radii_2,2000,L,0,1,17.2687519,0,-0.028146027,45.35372925,359.785741,-0.001,-0.090000004,-0.035000002,-0.000583437,0.133357039,0.01666963,FALSE
392,2000_radii_2,2000,L,0,1,17.28571101,0,-0.028653387,45.48940277,359.7851474,-0.001,-0.090000004,-0.035000002,-0.000593579,0.135675284,0.01695941,FALSE
393,2000_radii_2,2000,L,0,1,17.30224209,0,-0.029149259,45.62163925,359.7845688,-0.001,-0.090000004,-0.035000002,-0.000578535,0.132236554,0.016529569,FALSE
394,2000_radii_2,2000,L,0,1,17.3187946,0,-0.029647091,45.75403976,359.7839896,-0.001,-0.090000004,-0.035000002,-0.000579264,0.132403178,0.016550397,FALSE
395,2000_radii_2,2000,L,0,1,17.33541352,0,-0.03014843,45.8870163,359.7834078,-0.001,-0.090000004,-0.035000002,-0.000581778,0.132977909,0.016622239,FALSE
396,2000_radii_2,2000,L,0,1,17.35216555,0,-0.030655071,46.02103806,359.7828214,-0.001,-0.090000004,-0.035000002,-0.000586353,0.134023534,0.016752942,FALSE
397,2000_radii_2,2000,L,0,1,17.368805,0,-0.031159624,46.1541481,359.7822391,-0.001,-0.090000004,-0.035000002,-0.000582359,0.133110725,0.016638841,FALSE
398,2000_radii_2,2000,L,0,1,17.38542361,0,-0.031664934,46.28710175,359.7816574,-0.001,-0.090000004,-0.035000002,-0.000581673,0.132953761,0.01661922,FALSE
399,2000_radii_2,2000,L,0,1,17.40209294,0,-0.032173101,46.42045212,359.781074,-0.001,-0.090000004,-0.035000002,-0.000583405,0.133349794,0.016668724,FALSE
400,2000_radii_2,2000,L,0,1,17.41873571,0,-0.032681853,46.5535965,359.7804915,-0.001,-0.090000004,-0.035000002,-0.000582518,0.133146948,0.016643369,FALSE
401,2000_radii_2,2000,L,0,1,17.43544578,0,-0.033193909,46.68725204,359.7799067,-0.001,-0.090000004,-0.035000002,-0.000584747,0.133656479,0.01670706,FALSE
402,2000_radii_2,2000,L,0,1,17.45206863,0,-0.033704825,46.82025528,359.7793249,-0.001,-0.090000004,-0.035000002,-0.000581895,0.133004473,0.016625559,FALSE
403,2000_radii_2,2000,L,0,1,17.46874278,0,-0.034218531,46.95363235,359.7787413,-0.001,-0.090000004,-0.035000002,-0.000583532,0.133378773,0.016672347,FALSE
